2.120: [GC 183552K->14103K(370304K), 0.0200446 secs]
759202.548: [Full GC 1025658K->1025631K(1025664K), 3.2240557 secs]
759206.782: [Full GC 1025652K->1025621K(1025664K), 3.2144938 secs]
759210.005: [GC 1025621K(1025664K), 0.7423685 secs]
759211.812: [Full GC 1025655K->1025630K(1025664K), 3.2345695 secs]
759215.057: [Full GC 1025663K->1025621K(1025664K), 3.2319309 secs]
759218.297: [GC 1025621K(1025664K), 0.7340127 secs]
759220.043: [Full GC 1025657K->1025622K(1025664K), 3.2305505 secs]
759223.284: [Full GC 1025664K->1025624K(1025664K), 3.2181393 secs]
759226.510: [GC 1025624K(1025664K), 0.7383633 secs]
759228.273: [Full GC 1025662K->1025640K(1025664K), 3.2167192 secs]
759232.502: [Full GC 1025657K->1025621K(1025664K), 3.2280495 secs]
759235.738: [GC 1025621K(1025664K), 0.7466742 secs]
759237.499: [Full GC 1025655K->1025630K(1025664K), 3.2257445 secs]
759240.734: [Full GC 1025663K->1025622K(1025664K), 3.2312998 secs]
759243.974: [GC 1025622K(1025664K), 0.7351057 secs]
759245.689: [Full GC 1025658K->1025622K(1025664K), 3.2274643 secs]
759248.927: [Full GC 1025663K->1025624K(1025664K), 3.2132304 secs]
759252.148: [GC 1025624K(1025664K), 0.7387086 secs]
759253.871: [Full GC 1025663K->1025640K(1025664K), 3.2273772 secs]
759258.112: [Full GC 1025657K->1025621K(1025664K), 3.1980546 secs]
759261.318: [GC 1025621K(1025664K), 0.7354999 secs]
759263.036: [Full GC 1025656K->1025630K(1025664K), 3.2204943 secs]
759266.266: [Full GC 1025663K->1025622K(1025664K), 3.2085574 secs]
759269.484: [GC 1025622K(1025664K), 0.7322287 secs]
759271.251: [Full GC 1025658K->1025623K(1025664K), 3.2083780 secs]
759274.469: [Full GC 1025663K->1025624K(1025664K), 3.1919896 secs]
759277.669: [GC 1025625K(1025664K), 0.7326022 secs]
759279.417: [Full GC 1025661K->1025622K(1025664K), 3.2026506 secs]
759283.632: [Full GC 1025642K->1025622K(1025664K), 3.2005776 secs]
759286.841: [GC 1025622K(1025664K), 0.7336926 secs]
759288.595: [Full GC 1025656K->1025630K(1025664K), 3.2070065 secs]
759291.812: [Full GC 1025663K->1025640K(1025664K), 3.2216687 secs]
759295.042: [GC 1025640K(1025664K), 0.7328344 secs]
759296.779: [Full GC 1025658K->1025631K(1025664K), 3.2043850 secs]
759299.993: [Full GC 1025659K->1025631K(1025664K), 3.2039564 secs]
759303.205: [GC 1025639K(1025664K), 0.7315841 secs]
759304.966: [Full GC 1025663K->1025624K(1025664K), 3.2241733 secs]
759308.199: [Full GC 1025658K->1025631K(1025664K), 3.1995436 secs]
759311.407: [GC 1025640K(1025664K), 0.7323882 secs]
759313.192: [Full GC 1025654K->1025622K(1025664K), 3.2158277 secs]
759316.418: [Full GC 1025656K->1025630K(1025664K), 3.2070368 secs]
759319.633: [GC 1025639K(1025664K), 0.7331148 secs]
759321.385: [Full GC 1025663K->1025640K(1025664K), 3.2082795 secs]
759324.603: [Full GC 1025658K->1025631K(1025664K), 3.2136361 secs]
759327.825: [GC 1025639K(1025664K), 0.7317753 secs]
759329.577: [Full GC 1025659K->1025631K(1025664K), 3.2035690 secs]
759332.791: [Full GC 1025662K->1025625K(1025664K), 3.2108019 secs]
759336.010: [GC 1025627K(1025664K), 0.7370542 secs]
759337.766: [Full GC 1025661K->1025632K(1025664K), 3.2040728 secs]
759341.982: [Full GC 1025654K->1025622K(1025664K), 3.2034308 secs]
759345.194: [GC 1025622K(1025664K), 0.7322102 secs]
759346.957: [Full GC 1025656K->1025631K(1025664K), 3.2084436 secs]
759350.175: [Full GC 1025663K->1025640K(1025664K), 3.2201892 secs]
759353.404: [GC 1025641K(1025664K), 0.7318271 secs]
759355.181: [Full GC 1025658K->1025631K(1025664K), 3.2066361 secs]
759358.397: [Full GC 1025659K->1025631K(1025664K), 3.2100977 secs]
759361.616: [GC 1025640K(1025664K), 0.7320929 secs]
759363.348: [Full GC 1025663K->1025625K(1025664K), 3.2079508 secs]
759366.566: [Full GC 1025663K->1025623K(1025664K), 3.2070295 secs]
759369.781: [GC 1025631K(1025664K), 0.7328516 secs]
759374.061: [Full GC 1025642K->1025622K(1025664K), 3.2204696 secs]
759377.291: [Full GC 1025656K->1025631K(1025664K), 3.2035746 secs]
759380.503: [GC 1025639K(1025664K), 0.7320882 secs]
759382.272: [Full GC 1025663K->1025640K(1025664K), 3.2099504 secs]
759385.492: [Full GC 1025658K->1025632K(1025664K), 3.2129335 secs]
759388.713: [GC 1025640K(1025664K), 0.7326822 secs]
759390.461: [Full GC 1025659K->1025632K(1025664K), 3.1996872 secs]
759393.670: [Full GC 1025663K->1025626K(1025664K), 3.2032726 secs]
759396.882: [GC 1025627K(1025664K), 0.7322960 secs]
759398.618: [Full GC 1025663K->1025642K(1025664K), 3.2042493 secs]
759402.832: [Full GC 1025662K->1025622K(1025664K), 3.2042165 secs]
759406.045: [GC 1025622K(1025664K), 0.7334009 secs]
759407.801: [Full GC 1025657K->1025631K(1025664K), 3.2087701 secs]
759411.020: [Full GC 1025662K->1025639K(1025664K), 3.2157407 secs]
759414.244: [GC 1025641K(1025664K), 0.7373104 secs]
759416.005: [Full GC 1025658K->1025632K(1025664K), 3.2138557 secs]
759419.229: [Full GC 1025660K->1025632K(1025664K), 3.2318949 secs]
759422.469: [GC 1025640K(1025664K), 0.7317609 secs]
759424.217: [Full GC 1025662K->1025626K(1025664K), 3.2141790 secs]
759427.441: [Full GC 1025663K->1025624K(1025664K), 3.2122956 secs]
759430.661: [GC 1025627K(1025664K), 0.7329891 secs]
759432.429: [Full GC 1025646K->1025623K(1025664K), 3.2132210 secs]
759435.653: [Full GC 1025657K->1025631K(1025664K), 3.2136555 secs]
759438.875: [GC 1025640K(1025664K), 0.7318778 secs]
759440.617: [Full GC 1025663K->1025640K(1025664K), 3.1974656 secs]
759443.825: [Full GC 1025659K->1025632K(1025664K), 3.2114092 secs]
759447.044: [GC 1025640K(1025664K), 0.7320402 secs]
759448.797: [Full GC 1025660K->1025632K(1025664K), 3.2095313 secs]
759452.016: [Full GC 1025663K->1025626K(1025664K), 3.2054394 secs]
759455.230: [GC 1025627K(1025664K), 0.7323463 secs]
759456.972: [Full GC 1025663K->1025642K(1025664K), 3.2005065 secs]
759461.182: [Full GC 1025663K->1025623K(1025664K), 3.1992233 secs]
759464.388: [GC 1025623K(1025664K), 0.7329295 secs]
759466.162: [Full GC 1025657K->1025632K(1025664K), 3.2064091 secs]
759469.377: [Full GC 1025654K->1025632K(1025664K), 3.2225267 secs]
759472.608: [GC 1025640K(1025664K), 0.7415159 secs]
759474.370: [Full GC 1025659K->1025632K(1025664K), 3.2165948 secs]
759477.596: [Full GC 1025660K->1025632K(1025664K), 3.2015256 secs]
759480.806: [GC 1025640K(1025664K), 0.7430198 secs]
759482.569: [Full GC 1025663K->1025627K(1025664K), 3.2139917 secs]
759485.792: [Full GC 1025663K->1025625K(1025664K), 3.2128606 secs]
759489.014: [GC 1025628K(1025664K), 0.7335649 secs]
759493.261: [Full GC 1025648K->1025623K(1025664K), 3.2379423 secs]
759496.509: [Full GC 1025657K->1025632K(1025664K), 3.2009452 secs]
759499.719: [GC 1025640K(1025664K), 0.7320042 secs]
759501.455: [Full GC 1025655K->1025632K(1025664K), 3.2170931 secs]
759504.683: [Full GC 1025660K->1025632K(1025664K), 3.2236646 secs]
759507.915: [GC 1025641K(1025664K), 0.7328263 secs]
759509.656: [Full GC 1025660K->1025633K(1025664K), 3.2154782 secs]
759512.880: [Full GC 1025663K->1025627K(1025664K), 3.1997552 secs]
759516.089: [GC 1025629K(1025664K), 0.7330900 secs]
759517.836: [Full GC 1025663K->1025642K(1025664K), 3.2075890 secs]
759521.053: [Full GC 1025663K->1025624K(1025664K), 3.2013578 secs]
759524.263: [Full GC 1025625K->1025624K(1025664K), 3.1958616 secs]
759527.467: [GC 1025624K(1025664K), 0.7315839 secs]
759529.219: [Full GC 1025660K->1025632K(1025664K), 3.2139198 secs]
759532.442: [Full GC 1025655K->1025632K(1025664K), 3.2074810 secs]
759535.658: [GC 1025641K(1025664K), 0.7452844 secs]
759537.428: [Full GC 1025660K->1025633K(1025664K), 3.2037656 secs]
759540.642: [Full GC 1025660K->1025633K(1025664K), 3.2117725 secs]
759543.862: [GC 1025641K(1025664K), 0.7327875 secs]
759545.608: [Full GC 1025663K->1025627K(1025664K), 3.2114900 secs]
759548.828: [Full GC 1025663K->1025633K(1025664K), 3.2035000 secs]
759552.040: [GC 1025633K(1025664K), 0.7338920 secs]
759553.815: [Full GC 1025656K->1025624K(1025664K), 3.2360215 secs]
759557.061: [Full GC 1025658K->1025632K(1025664K), 3.2025948 secs]
759560.272: [GC 1025641K(1025664K), 0.7337699 secs]
759562.042: [Full GC 1025655K->1025632K(1025664K), 3.2149080 secs]
759565.267: [Full GC 1025660K->1025633K(1025664K), 3.2149476 secs]
759568.491: [GC 1025641K(1025664K), 0.7320593 secs]
759570.231: [Full GC 1025661K->1025633K(1025664K), 3.1999214 secs]
759573.441: [Full GC 1025663K->1025627K(1025664K), 3.2029585 secs]
759576.652: [GC 1025628K(1025664K), 0.7327815 secs]
759578.397: [Full GC 1025663K->1025633K(1025664K), 3.2022271 secs]
759582.612: [Full GC 1025656K->1025624K(1025664K), 3.2025276 secs]
759585.823: [GC 1025624K(1025664K), 0.7324182 secs]
759587.585: [Full GC 1025658K->1025633K(1025664K), 3.2128253 secs]
759590.808: [Full GC 1025655K->1025633K(1025664K), 3.2176975 secs]
759594.033: [GC 1025641K(1025664K), 0.7331996 secs]
759595.784: [Full GC 1025660K->1025633K(1025664K), 3.2212727 secs]
759599.015: [Full GC 1025661K->1025633K(1025664K), 3.2083821 secs]
759602.232: [GC 1025641K(1025664K), 0.7328741 secs]
759603.972: [Full GC 1025663K->1025627K(1025664K), 3.1996670 secs]
759607.180: [Full GC 1025663K->1025634K(1025664K), 3.2240365 secs]
759610.413: [GC 1025642K(1025664K), 0.7332861 secs]
759612.201: [Full GC 1025656K->1025624K(1025664K), 3.2096053 secs]
759615.420: [Full GC 1025658K->1025633K(1025664K), 3.2119806 secs]
759618.640: [GC 1025641K(1025664K), 0.7334253 secs]
759620.378: [Full GC 1025655K->1025633K(1025664K), 3.2137174 secs]
759623.602: [Full GC 1025661K->1025633K(1025664K), 3.2102885 secs]
759626.820: [GC 1025642K(1025664K), 0.7324951 secs]
759628.568: [Full GC 1025661K->1025633K(1025664K), 3.2013793 secs]
759631.778: [Full GC 1025662K->1025628K(1025664K), 3.2270190 secs]
759635.014: [GC 1025630K(1025664K), 0.7334964 secs]
759636.761: [Full GC 1025662K->1025626K(1025664K), 3.2042020 secs]
759639.974: [Full GC 1025628K->1025625K(1025664K), 3.2107476 secs]
759643.193: [GC 1025626K(1025664K), 0.7317100 secs]
759644.948: [Full GC 1025662K->1025633K(1025664K), 3.2088904 secs]
759648.166: [Full GC 1025654K->1025633K(1025664K), 3.2026694 secs]
759651.377: [GC 1025641K(1025664K), 0.7442267 secs]
759653.147: [Full GC 1025656K->1025633K(1025664K), 3.2148852 secs]
759656.372: [Full GC 1025661K->1025634K(1025664K), 3.2025812 secs]
759659.583: [GC 1025642K(1025664K), 0.7328640 secs]
759661.328: [Full GC 1025661K->1025634K(1025664K), 3.2310336 secs]
759664.568: [Full GC 1025663K->1025628K(1025664K), 3.2125720 secs]
759667.789: [GC 1025632K(1025664K), 0.7327862 secs]
759669.538: [Full GC 1025663K->1025643K(1025664K), 3.2030224 secs]
759672.750: [Full GC 1025663K->1025626K(1025664K), 3.2195859 secs]
759675.978: [Full GC 1025626K->1025626K(1025664K), 3.2153202 secs]
759679.202: [GC 1025627K(1025664K), 0.7335127 secs]
759680.999: [Full GC 1025655K->1025625K(1025664K), 3.2101889 secs]
759684.219: [Full GC 1025656K->1025633K(1025664K), 3.2098597 secs]
759687.438: [GC 1025642K(1025664K), 0.7319699 secs]
759689.172: [Full GC 1025661K->1025634K(1025664K), 3.2048636 secs]
759692.387: [Full GC 1025662K->1025634K(1025664K), 3.2005623 secs]
759695.596: [GC 1025642K(1025664K), 0.7314938 secs]
759697.339: [Full GC 1025663K->1025628K(1025664K), 3.2070742 secs]
759700.555: [Full GC 1025659K->1025627K(1025664K), 3.1979679 secs]
759703.762: [GC 1025636K(1025664K), 0.7313288 secs]
759708.024: [Full GC 1025655K->1025625K(1025664K), 3.2051878 secs]
759711.239: [Full GC 1025659K->1025633K(1025664K), 3.2225955 secs]
759714.470: [GC 1025641K(1025664K), 0.7357919 secs]
759716.242: [Full GC 1025656K->1025634K(1025664K), 3.2090792 secs]
759719.461: [Full GC 1025661K->1025634K(1025664K), 3.2083584 secs]
759722.678: [GC 1025642K(1025664K), 0.7342394 secs]
759724.434: [Full GC 1025662K->1025634K(1025664K), 3.2139497 secs]
759727.658: [Full GC 1025663K->1025628K(1025664K), 3.2010795 secs]
759730.867: [GC 1025633K(1025664K), 0.7372458 secs]
759732.619: [Full GC 1025663K->1025644K(1025664K), 3.2207914 secs]
759735.849: [Full GC 1025663K->1025627K(1025664K), 3.2015856 secs]
759739.059: [Full GC 1025627K->1025627K(1025664K), 3.1969433 secs]
759742.266: [Full GC 1025658K->1025626K(1025664K), 3.1971324 secs]
759745.472: [GC 1025634K(1025664K), 0.7356397 secs]
759747.225: [Full GC 1025656K->1025634K(1025664K), 3.2031247 secs]
759750.438: [Full GC 1025661K->1025634K(1025664K), 3.1973356 secs]
759753.644: [GC 1025642K(1025664K), 0.7317036 secs]
759755.390: [Full GC 1025662K->1025634K(1025664K), 3.1973635 secs]
759758.597: [Full GC 1025663K->1025629K(1025664K), 3.2106688 secs]
759761.816: [GC 1025633K(1025664K), 0.7315825 secs]
759763.555: [Full GC 1025664K->1025644K(1025664K), 3.2031076 secs]
759766.767: [Full GC 1025663K->1025627K(1025664K), 3.2159969 secs]
759769.992: [GC 1025627K(1025664K), 0.7322699 secs]
759771.735: [Full GC 1025627K->1025627K(1025664K), 3.2280107 secs]
759774.973: [Full GC 1025658K->1025626K(1025664K), 3.2349162 secs]
759778.216: [GC 1025634K(1025664K), 0.7334392 secs]
759779.966: [Full GC 1025657K->1025634K(1025664K), 3.2282243 secs]
759783.204: [Full GC 1025662K->1025634K(1025664K), 3.1994123 secs]
759786.412: [GC 1025642K(1025664K), 0.7325015 secs]
759788.183: [Full GC 1025662K->1025635K(1025664K), 3.2028852 secs]
759791.395: [Full GC 1025663K->1025629K(1025664K), 3.2050702 secs]
759794.609: [GC 1025633K(1025664K), 0.7321149 secs]
759796.391: [Full GC 1025655K->1025635K(1025664K), 3.2110682 secs]
759799.611: [Full GC 1025663K->1025627K(1025664K), 3.1982612 secs]
759802.818: [Full GC 1025628K->1025627K(1025664K), 3.2013068 secs]
759806.028: [GC 1025627K(1025664K), 0.7442286 secs]
759807.768: [Full GC 1025659K->1025626K(1025664K), 3.2032582 secs]
759810.981: [Full GC 1025657K->1025634K(1025664K), 3.2094596 secs]
759814.199: [GC 1025643K(1025664K), 0.7343896 secs]
759815.955: [Full GC 1025662K->1025635K(1025664K), 3.2187042 secs]
759819.182: [Full GC 1025662K->1025635K(1025664K), 3.2004540 secs]
759822.391: [GC 1025643K(1025664K), 0.7333964 secs]
759824.176: [Full GC 1025663K->1025629K(1025664K), 3.2098521 secs]
759827.395: [Full GC 1025663K->1025636K(1025664K), 3.2069229 secs]
759830.610: [GC 1025640K(1025664K), 0.7324652 secs]
759834.887: [Full GC 1025663K->1025626K(1025664K), 3.2017919 secs]
759838.099: [Full GC 1025660K->1025634K(1025664K), 3.2026081 secs]
759841.310: [GC 1025643K(1025664K), 0.7522823 secs]
759843.100: [Full GC 1025657K->1025635K(1025664K), 3.2068588 secs]
759846.317: [Full GC 1025662K->1025635K(1025664K), 3.2114620 secs]
759849.537: [GC 1025643K(1025664K), 0.7365931 secs]
759851.289: [Full GC 1025654K->1025627K(1025664K), 3.2034786 secs]
759854.502: [Full GC 1025663K->1025630K(1025664K), 3.2251982 secs]
759857.736: [GC 1025636K(1025664K), 0.7340545 secs]
759859.495: [Full GC 1025662K->1025645K(1025664K), 3.1979358 secs]
759862.702: [Full GC 1025664K->1025627K(1025664K), 3.2031703 secs]
759865.914: [Full GC 1025627K->1025626K(1025664K), 3.2001242 secs]
759869.124: [Full GC 1025663K->1025626K(1025664K), 3.1975888 secs]
759872.330: [GC 1025634K(1025664K), 0.7324372 secs]
759874.066: [Full GC 1025657K->1025635K(1025664K), 3.2183404 secs]
759877.295: [Full GC 1025662K->1025635K(1025664K), 3.2013082 secs]
759880.504: [GC 1025643K(1025664K), 0.7331872 secs]
759882.252: [Full GC 1025655K->1025627K(1025664K), 3.2055514 secs]
759885.467: [Full GC 1025663K->1025630K(1025664K), 3.2135239 secs]
759888.689: [GC 1025631K(1025664K), 0.7322966 secs]
759890.426: [Full GC 1025663K->1025628K(1025664K), 3.2325280 secs]
759894.672: [Full GC 1025657K->1025626K(1025664K), 3.2081952 secs]
759897.888: [GC 1025626K(1025664K), 0.7331676 secs]
759899.622: [Full GC 1025660K->1025635K(1025664K), 3.2117632 secs]
759902.843: [Full GC 1025658K->1025635K(1025664K), 3.2067798 secs]
759906.058: [GC 1025643K(1025664K), 0.7355175 secs]
759907.828: [Full GC 1025654K->1025627K(1025664K), 3.2149976 secs]
759911.053: [Full GC 1025655K->1025627K(1025664K), 3.1990655 secs]
759914.260: [GC 1025635K(1025664K), 0.7439511 secs]
759916.018: [Full GC 1025663K->1025630K(1025664K), 3.2095513 secs]
759919.237: [Full GC 1025663K->1025628K(1025664K), 3.2036883 secs]
759922.449: [GC 1025641K(1025664K), 0.7328729 secs]
759924.222: [Full GC 1025656K->1025626K(1025664K), 3.2177779 secs]
759927.449: [Full GC 1025661K->1025635K(1025664K), 3.1963144 secs]
759930.654: [GC 1025643K(1025664K), 0.7315259 secs]
759932.397: [Full GC 1025658K->1025635K(1025664K), 3.2023671 secs]
759935.610: [Full GC 1025655K->1025627K(1025664K), 3.2000633 secs]
759938.818: [GC 1025636K(1025664K), 0.7321513 secs]
759940.553: [Full GC 1025655K->1025628K(1025664K), 3.1987194 secs]
759943.761: [Full GC 1025663K->1025631K(1025664K), 3.2027167 secs]
759946.972: [GC 1025636K(1025664K), 0.7336814 secs]
759948.722: [Full GC 1025663K->1025628K(1025664K), 3.2127186 secs]
759952.952: [Full GC 1025658K->1025627K(1025664K), 3.2100963 secs]
759956.171: [GC 1025627K(1025664K), 0.7379401 secs]
759957.931: [Full GC 1025661K->1025635K(1025664K), 3.2324461 secs]
759961.173: [Full GC 1025658K->1025635K(1025664K), 3.2016489 secs]
759964.383: [GC 1025644K(1025664K), 0.7357172 secs]
759966.133: [Full GC 1025655K->1025628K(1025664K), 3.2084284 secs]
759969.352: [Full GC 1025655K->1025628K(1025664K), 3.1976520 secs]
759972.558: [GC 1025636K(1025664K), 0.7322265 secs]
759974.317: [Full GC 1025663K->1025631K(1025664K), 3.2285042 secs]
759977.555: [Full GC 1025663K->1025629K(1025664K), 3.2057988 secs]
759980.769: [GC 1025637K(1025664K), 0.7319720 secs]
759982.534: [Full GC 1025659K->1025627K(1025664K), 3.2062192 secs]
759985.750: [Full GC 1025661K->1025635K(1025664K), 3.2114825 secs]
759988.970: [GC 1025644K(1025664K), 0.7329138 secs]
759990.709: [Full GC 1025658K->1025636K(1025664K), 3.2044998 secs]
759993.924: [Full GC 1025655K->1025628K(1025664K), 3.2048079 secs]
759997.137: [GC 1025636K(1025664K), 0.7330201 secs]
759998.894: [Full GC 1025656K->1025628K(1025664K), 3.2032030 secs]
760002.107: [Full GC 1025664K->1025631K(1025664K), 3.1959155 secs]
760005.312: [GC 1025632K(1025664K), 0.7319646 secs]
760007.053: [Full GC 1025663K->1025646K(1025664K), 3.2121070 secs]
760010.274: [Full GC 1025662K->1025628K(1025664K), 3.2174205 secs]
760013.500: [Full GC 1025630K->1025628K(1025664K), 3.2164132 secs]
760016.725: [GC 1025630K(1025664K), 0.7320234 secs]
760018.484: [Full GC 1025654K->1025636K(1025664K), 3.2336312 secs]
760021.726: [Full GC 1025657K->1025636K(1025664K), 3.2060003 secs]
760024.941: [GC 1025644K(1025664K), 0.7324307 secs]
760026.690: [Full GC 1025658K->1025636K(1025664K), 3.2044485 secs]
760029.904: [Full GC 1025655K->1025628K(1025664K), 3.2029212 secs]
760033.116: [GC 1025636K(1025664K), 0.7361744 secs]
760034.851: [Full GC 1025656K->1025628K(1025664K), 3.2283867 secs]
760038.089: [Full GC 1025663K->1025631K(1025664K), 3.1982347 secs]
760041.296: [GC 1025632K(1025664K), 0.7331009 secs]
760043.077: [Full GC 1025663K->1025646K(1025664K), 3.2179812 secs]
760046.304: [Full GC 1025662K->1025629K(1025664K), 3.2012873 secs]
760049.514: [Full GC 1025630K->1025629K(1025664K), 3.2000419 secs]
760052.722: [GC 1025630K(1025664K), 0.7324930 secs]
760054.482: [Full GC 1025655K->1025636K(1025664K), 3.2010076 secs]
760057.693: [Full GC 1025657K->1025636K(1025664K), 3.2045056 secs]
760060.906: [GC 1025644K(1025664K), 0.7317807 secs]
760062.655: [Full GC 1025659K->1025636K(1025664K), 3.2044607 secs]
760065.869: [Full GC 1025655K->1025628K(1025664K), 3.2142502 secs]
760069.092: [GC 1025636K(1025664K), 0.7336675 secs]
760070.874: [Full GC 1025656K->1025628K(1025664K), 3.2208715 secs]
760074.105: [Full GC 1025663K->1025632K(1025664K), 3.2091486 secs]
760077.323: [GC 1025632K(1025664K), 0.7317897 secs]
760079.072: [Full GC 1025663K->1025647K(1025664K), 3.2145825 secs]
760082.295: [Full GC 1025662K->1025629K(1025664K), 3.1994365 secs]
760085.503: [GC 1025630K(1025664K), 0.7326322 secs]
760087.278: [Full GC 1025631K->1025629K(1025664K), 3.2038296 secs]
760090.490: [Full GC 1025655K->1025636K(1025664K), 3.2071495 secs]
760093.705: [GC 1025644K(1025664K), 0.7332207 secs]
760095.501: [Full GC 1025657K->1025636K(1025664K), 3.2243877 secs]
760098.735: [Full GC 1025659K->1025636K(1025664K), 3.2023505 secs]
760101.946: [GC 1025645K(1025664K), 0.7321260 secs]
760103.676: [Full GC 1025656K->1025629K(1025664K), 3.2113769 secs]
760106.897: [Full GC 1025656K->1025629K(1025664K), 3.2025396 secs]
760110.108: [GC 1025637K(1025664K), 0.7317457 secs]
760111.857: [Full GC 1025664K->1025632K(1025664K), 3.2152065 secs]
760115.081: [Full GC 1025663K->1025638K(1025664K), 3.2112271 secs]
760118.301: [GC 1025638K(1025664K), 0.7323463 secs]
760120.061: [Full GC 1025663K->1025630K(1025664K), 3.1973951 secs]
760124.272: [Full GC 1025636K->1025627K(1025664K), 3.1982853 secs]
760127.479: [GC 1025627K(1025664K), 0.7378595 secs]
760129.240: [Full GC 1025662K->1025636K(1025664K), 3.2228783 secs]
760132.472: [Full GC 1025659K->1025637K(1025664K), 3.2148284 secs]
760135.696: [GC 1025645K(1025664K), 0.7387599 secs]
760137.452: [Full GC 1025656K->1025629K(1025664K), 3.2136248 secs]
760140.676: [Full GC 1025657K->1025629K(1025664K), 3.2063357 secs]
760143.891: [GC 1025637K(1025664K), 0.7355236 secs]
760145.642: [Full GC 1025663K->1025632K(1025664K), 3.2127094 secs]
760148.863: [Full GC 1025659K->1025631K(1025664K), 3.2030073 secs]
760152.075: [GC 1025639K(1025664K), 0.7333993 secs]
760153.836: [Full GC 1025663K->1025629K(1025664K), 3.2407689 secs]
760157.085: [Full GC 1025630K->1025629K(1025664K), 3.2054217 secs]
760160.299: [GC 1025630K(1025664K), 0.7331507 secs]
760162.052: [Full GC 1025657K->1025628K(1025664K), 3.1990310 secs]
760165.260: [Full GC 1025659K->1025637K(1025664K), 3.2091359 secs]
760168.478: [GC 1025645K(1025664K), 0.7321591 secs]
760170.223: [Full GC 1025656K->1025629K(1025664K), 3.1939339 secs]
760173.427: [Full GC 1025657K->1025629K(1025664K), 3.2041263 secs]
760176.640: [GC 1025637K(1025664K), 0.7319448 secs]
760178.404: [Full GC 1025663K->1025632K(1025664K), 3.1978406 secs]
760181.611: [Full GC 1025663K->1025639K(1025664K), 3.2010191 secs]
760184.821: [GC 1025639K(1025664K), 0.7320990 secs]
760186.574: [Full GC 1025663K->1025630K(1025664K), 3.2119794 secs]
760189.795: [Full GC 1025630K->1025630K(1025664K), 3.2211969 secs]
760193.025: [GC 1025630K(1025664K), 0.7351606 secs]
760194.807: [Full GC 1025662K->1025629K(1025664K), 3.2134125 secs]
760198.030: [Full GC 1025660K->1025637K(1025664K), 3.2039661 secs]
760201.242: [GC 1025645K(1025664K), 0.7384851 secs]
760203.003: [Full GC 1025656K->1025629K(1025664K), 3.2071771 secs]
760206.220: [Full GC 1025657K->1025629K(1025664K), 3.2172895 secs]
760209.446: [GC 1025637K(1025664K), 0.7338452 secs]
760211.200: [Full GC 1025663K->1025632K(1025664K), 3.2141408 secs]
760214.423: [Full GC 1025662K->1025630K(1025664K), 3.2165639 secs]
760217.648: [GC 1025633K(1025664K), 0.7345285 secs]
760219.393: [Full GC 1025664K->1025647K(1025664K), 3.2122781 secs]
760223.622: [Full GC 1025648K->1025628K(1025664K), 3.2136351 secs]
760226.844: [GC 1025628K(1025664K), 0.7319283 secs]
760228.581: [Full GC 1025654K->1025629K(1025664K), 3.1995913 secs]
760231.791: [Full GC 1025660K->1025637K(1025664K), 3.1963523 secs]
760234.995: [GC 1025645K(1025664K), 0.7329524 secs]
760236.741: [Full GC 1025657K->1025630K(1025664K), 3.2181046 secs]
760239.969: [Full GC 1025657K->1025630K(1025664K), 3.2108136 secs]
760243.188: [GC 1025638K(1025664K), 0.7360052 secs]
760244.943: [Full GC 1025663K->1025633K(1025664K), 3.2106099 secs]
760248.162: [Full GC 1025663K->1025631K(1025664K), 3.2021956 secs]
760251.373: [GC 1025633K(1025664K), 0.7327426 secs]
760253.157: [Full GC 1025663K->1025649K(1025664K), 3.2076975 secs]
760257.382: [Full GC 1025650K->1025629K(1025664K), 3.2036714 secs]
760260.594: [GC 1025629K(1025664K), 0.7339155 secs]
760262.366: [Full GC 1025655K->1025629K(1025664K), 3.2080019 secs]
760265.584: [Full GC 1025660K->1025637K(1025664K), 3.2074956 secs]
760268.800: [GC 1025646K(1025664K), 0.7325668 secs]
760270.575: [Full GC 1025657K->1025630K(1025664K), 3.2043772 secs]
760273.789: [Full GC 1025657K->1025630K(1025664K), 3.2289489 secs]
760277.026: [GC 1025638K(1025664K), 0.7374614 secs]
760278.779: [Full GC 1025663K->1025633K(1025664K), 3.2118315 secs]
760282.000: [Full GC 1025663K->1025631K(1025664K), 3.2013235 secs]
760285.210: [GC 1025633K(1025664K), 0.7319854 secs]
760286.972: [Full GC 1025663K->1025647K(1025664K), 3.2021110 secs]
760291.192: [Full GC 1025648K->1025629K(1025664K), 3.1974674 secs]
760294.398: [GC 1025629K(1025664K), 0.7334554 secs]
760296.155: [Full GC 1025655K->1025629K(1025664K), 3.2006823 secs]
760299.365: [Full GC 1025660K->1025638K(1025664K), 3.1972953 secs]
760302.571: [GC 1025646K(1025664K), 0.7317301 secs]
760304.320: [Full GC 1025657K->1025630K(1025664K), 3.2042642 secs]
760307.535: [Full GC 1025658K->1025630K(1025664K), 3.2069186 secs]
760310.748: [GC 1025638K(1025664K), 0.7328896 secs]
760312.500: [Full GC 1025663K->1025633K(1025664K), 3.2127273 secs]
760315.722: [Full GC 1025663K->1025639K(1025664K), 3.2127112 secs]
760318.943: [GC 1025648K(1025664K), 0.7322935 secs]
760320.682: [Full GC 1025663K->1025630K(1025664K), 3.2206353 secs]
760323.911: [Full GC 1025630K->1025630K(1025664K), 3.2001945 secs]
760327.119: [GC 1025631K(1025664K), 0.7423899 secs]
