5.291: [GC 56843K->3194K(1292544K), 0.0582010 secs]
165005.161: [GC 1449651K->1348492K(2244352K), 0.0673460 secs]
165022.457: [GC 1463178K->1351554K(2247424K), 0.0721760 secs]
165029.580: [GC 1471554K->1365826K(2246720K), 0.0802470 secs]
165037.857: [GC 1485826K->1382112K(2250880K), 0.1610790 secs]
165040.694: [GC 1510875K->1422149K(2250112K), 0.1111420 secs]
165048.018: [GC 1550543K->1430056K(2232320K), 0.1812000 secs]
165060.015: [GC 1532648K->1422296K(2212992K), 0.1276840 secs]
165063.670: [GC 1524888K->1454418K(2238272K), 0.1425190 secs]
165068.115: [GC 1548764K->1439638K(2238272K), 0.1207020 secs]
165072.411: [GC 1534934K->1453465K(2238272K), 0.1099350 secs]
165079.311: [GC 1548761K->1469006K(2238272K), 0.1213760 secs]
165087.964: [GC 1563922K->1473312K(2238272K), 0.0772920 secs]
165091.007: [GC 1567362K->1490779K(2161280K), 0.1065310 secs]
165093.076: [GC 1586075K->1519336K(2239232K), 0.1069590 secs]
165107.074: [GC 1616168K->1523345K(2237696K), 0.0995220 secs]
165111.432: [GC 1616160K->1545128K(2232576K), 0.0669260 secs]
165118.357: [GC 1643707K->1539060K(2235520K), 0.0696520 secs]
165121.449: [GC 1638964K->1570222K(2237888K), 0.0961260 secs]
165129.767: [GC 1676078K->1572821K(2240128K), 0.1273890 secs]
165135.478: [GC 1697875K->1612379K(2235712K), 0.0908800 secs]
165138.123: [GC 1711387K->1614180K(2210112K), 0.1484050 secs]
165148.895: [GC 1713188K->1615036K(2238272K), 0.1069310 secs]
165152.710: [GC 1710332K->1630885K(2238272K), 0.1328090 secs]
165159.500: [GC 1726181K->1680449K(2238272K), 0.1577810 secs]
165162.580: [GC 1775744K->1713878K(2238272K), 0.1346530 secs]
165168.711: [GC 1809174K->1715944K(2238272K), 0.1403570 secs]
165176.200: [GC 1804765K->1728514K(2238272K), 0.1593720 secs]
165187.150: [GC 1823810K->1763392K(2238272K), 0.1346610 secs]
165191.847: [GC 1855460K->1795498K(2238272K), 0.0926000 secs]
165196.884: [GC 1890787K->1792096K(2238272K), 0.0775070 secs]
165201.618: [GC 1873617K->1792668K(2238272K), 0.0715360 secs]
165205.251: [GC 1887964K->1814429K(2238272K), 0.0684440 secs]
165207.304: [GC 1936491K->1866807K(2164096K), 0.1060050 secs]
165211.022: [GC 1962103K->1859817K(2235776K), 0.0675280 secs]
165222.841: [GC 1955108K->1877765K(2235776K), 0.1087440 secs]
165230.984: [GC 1973061K->1880100K(2233472K), 0.0859770 secs]
165239.896: [GC 1983012K->1883476K(2235136K), 0.1311450 secs]
165243.011: [GC 1986388K->1898418K(2238784K), 0.1289320 secs]
165245.193: [GC 2010354K->1944667K(2238400K), 0.1401990 secs]
165255.179: [GC 2056603K->1927723K(2243072K), 0.1395940 secs]
165256.984: [GC 2050251K->1996932K(2240640K), 0.1933570 secs]
165265.922: [GC 2103364K->1968019K(2235904K), 0.1149320 secs]
165272.216: [GC 2063314K->1984632K(2238272K), 0.1506860 secs]
165279.790: [GC 2079676K->1986134K(2233920K), 0.0880430 secs]
165283.678: [GC 2082774K->2009397K(2236608K), 0.1013620 secs]
165285.624: [GC 2111721K->2056302K(2238144K), 0.1198120 secs]
165288.245: [GC 2157934K->2074286K(2259776K), 0.1351370 secs]
165288.380: [Full GC 2074286K->1894232K(2479296K), 1.8368360 secs]
165294.567: [GC 1995864K->1913200K(2475776K), 0.1031930 secs]
165299.713: [GC 2017258K->1936016K(2478784K), 0.0932530 secs]
165301.602: [GC 2036031K->1969303K(2474752K), 0.1074120 secs]
165305.710: [GC 2069842K->2011890K(2479296K), 0.1065260 secs]
165308.720: [GC 2124711K->2048764K(2487616K), 0.1400270 secs]
165313.528: [GC 2175676K->2080536K(2489856K), 0.1199140 secs]
165321.104: [GC 2207448K->2103245K(2488320K), 0.0978210 secs]
165326.310: [GC 2236813K->2134188K(2492416K), 0.1653370 secs]
165331.158: [GC 2267082K->2151484K(2495552K), 0.1463080 secs]
165337.030: [GC 2296252K->2202180K(2497984K), 0.1417090 secs]
165348.212: [GC 2346948K->2235019K(2502016K), 0.1616710 secs]
165348.373: [Full GC 2235019K->1612981K(2502016K), 2.2573180 secs]
165356.099: [GC 1766389K->1647907K(2504320K), 0.0969620 secs]
165372.030: [GC 1801289K->1652965K(2507392K), 0.1275640 secs]
165377.757: [GC 1810469K->1683974K(2483072K), 0.2116810 secs]
165389.009: [GC 1841478K->1692477K(2502336K), 0.1229580 secs]
165396.903: [GC 1843895K->1733202K(2494976K), 0.1711020 secs]
165404.830: [GC 1883902K->1752469K(2499904K), 0.1333130 secs]
165409.268: [GC 1893141K->1761758K(2480640K), 0.1199080 secs]
165419.816: [GC 1901163K->1779725K(2479488K), 0.2362730 secs]
165422.805: [GC 1897421K->1811627K(2475968K), 0.2667430 secs]
165432.589: [GC 1929323K->1815944K(2472960K), 0.1917950 secs]
165443.340: [GC 1911240K->1819406K(2477056K), 0.1261800 secs]
165447.687: [GC 1914702K->1833593K(2477056K), 0.1391470 secs]
165455.199: [GC 1928385K->1848331K(2477056K), 0.1749100 secs]
165464.832: [GC 1943627K->1852363K(2477056K), 0.1495270 secs]
165467.294: [GC 1947659K->1885958K(2477056K), 0.1503350 secs]
165469.962: [GC 1971445K->1887189K(2477056K), 0.1270470 secs]
165472.107: [GC 1982485K->1908378K(2477056K), 0.1123530 secs]
165480.461: [GC 2003674K->1910280K(2477056K), 0.1219730 secs]
165488.644: [GC 2004608K->1913324K(2477056K), 0.1354040 secs]
165493.953: [GC 2008620K->1927776K(2477056K), 0.0734500 secs]
165499.793: [GC 2023072K->1961990K(2477056K), 0.1250160 secs]
165509.204: [GC 2057286K->1966645K(2477056K), 0.0877840 secs]
165518.397: [GC 2061941K->1980537K(2398528K), 0.0672770 secs]
165520.343: [GC 2074959K->2013023K(2474624K), 0.1009950 secs]
165527.997: [GC 2107871K->2016229K(2417792K), 0.1860250 secs]
165531.121: [GC 2111077K->2033564K(2476800K), 0.1166770 secs]
165534.465: [GC 2135836K->2057892K(2474176K), 0.1036330 secs]
165541.085: [GC 2160164K->2070562K(2474048K), 0.1281670 secs]
165545.122: [GC 2183266K->2083031K(2477056K), 0.0774320 secs]
165556.141: [GC 2195735K->2085998K(2483456K), 0.1288530 secs]
165563.747: [GC 2209006K->2101633K(2484992K), 0.0708240 secs]
165572.998: [GC 2211531K->2105335K(2481664K), 0.1112660 secs]
165573.992: [GC 2238391K->2181047K(2486528K), 0.1535820 secs]
165587.293: [GC 2312660K->2175492K(2486080K), 0.1355520 secs]
165595.135: [GC 2298308K->2197596K(2490816K), 0.1386520 secs]
165597.537: [GC 2313767K->2231398K(2483200K), 0.1127890 secs]
165608.310: [GC 2358246K->2245991K(2487360K), 0.1234760 secs]
165608.433: [Full GC 2245991K->2169452K(2487360K), 1.4024340 secs]
165615.827: [GC 2296300K->2184663K(2493376K), 0.0716190 secs]
165623.184: [GC 2322386K->2202439K(2496576K), 0.0969600 secs]
165632.734: [GC 2341698K->2223182K(2494656K), 0.0845080 secs]
165642.665: [GC 2354851K->2227846K(2498368K), 0.0858300 secs]
165648.958: [GC 2374179K->2264600K(2502912K), 0.1378740 secs]
165655.461: [GC 2415956K->2282312K(2497152K), 0.1028860 secs]
165663.882: [GC 2433672K->2292991K(2476288K), 0.1574700 secs]
165673.516: [GC 2407615K->2307626K(2485760K), 0.1566270 secs]
165677.094: [GC 2415004K->2334585K(2468352K), 0.2776640 secs]
165677.372: [Full GC 2334585K->1048893K(2382592K), 1.8733870 secs]
165690.394: [GC 1144189K->1061609K(2391296K), 0.0551830 secs]
165695.433: [GC 1156904K->1071292K(2391296K), 0.0444270 secs]
165699.323: [GC 1166342K->1088495K(2391296K), 0.0650960 secs]
165700.466: [GC 1183791K->1121218K(2388224K), 0.0637190 secs]
165706.631: [GC 1216514K->1155100K(2389760K), 0.1212650 secs]
165714.800: [GC 1250013K->1159556K(2389888K), 0.0678610 secs]
165718.393: [GC 1258052K->1177459K(2391424K), 0.0819060 secs]
165725.730: [GC 1275955K->1193939K(2389120K), 0.0687230 secs]
165731.066: [GC 1299731K->1211162K(2390336K), 0.0959050 secs]
165743.252: [GC 1316952K->1208948K(2387904K), 0.0930730 secs]
165745.311: [GC 1323560K->1249852K(2392448K), 0.1345000 secs]
165749.654: [GC 1364476K->1251174K(2398592K), 0.1022290 secs]
165754.560: [GC 1360294K->1265780K(2328832K), 0.1330880 secs]
165761.110: [GC 1374900K->1272357K(2396096K), 0.0857580 secs]
165769.947: [GC 1382501K->1291197K(2395072K), 0.0659470 secs]
165774.922: [GC 1401341K->1307033K(2399040K), 0.1072910 secs]
165788.120: [GC 1420967K->1306040K(2397888K), 0.0746490 secs]
165790.670: [GC 1425528K->1339288K(2393792K), 0.1082950 secs]
165799.381: [GC 1458008K->1349227K(2381696K), 0.1615200 secs]
165807.722: [GC 1467947K->1365547K(2387200K), 0.1391860 secs]
165812.404: [GC 1462891K->1377198K(2371904K), 0.1317050 secs]
165816.129: [GC 1471670K->1409047K(2391296K), 0.1570430 secs]
165824.732: [GC 1504339K->1405495K(2391296K), 0.0947080 secs]
165832.044: [GC 1500791K->1408040K(2391296K), 0.1385050 secs]
165838.581: [GC 1503334K->1424591K(2391296K), 0.0687570 secs]
165844.008: [GC 1516422K->1423928K(2391296K), 0.0689280 secs]
165848.615: [GC 1519224K->1445637K(2317824K), 0.0669490 secs]
165851.550: [GC 1536561K->1453410K(2392640K), 0.0719510 secs]
165853.353: [GC 1554338K->1486437K(2389504K), 0.1486250 secs]
165864.392: [GC 1587365K->1483962K(2393088K), 0.1406080 secs]
165870.912: [GC 1588346K->1496003K(2393024K), 0.1304170 secs]
165881.118: [GC 1600387K->1500411K(2397632K), 0.0788000 secs]
165883.794: [GC 1610701K->1524276K(2335488K), 0.0833040 secs]
165889.109: [GC 1634804K->1527171K(2397632K), 0.0657570 secs]
165895.001: [GC 1642819K->1529300K(2395648K), 0.0626000 secs]
165898.471: [GC 1644948K->1548626K(2397824K), 0.0961050 secs]
165902.063: [GC 1657855K->1555648K(2401088K), 0.1127630 secs]
165910.775: [GC 1682560K->1587510K(2408000K), 0.1091720 secs]
165918.896: [GC 1725238K->1603537K(2410240K), 0.1280310 secs]
165930.366: [GC 1741261K->1623788K(2389824K), 0.1292070 secs]
165934.317: [GC 1737132K->1640028K(2388416K), 0.1496450 secs]
165942.149: [GC 1753369K->1657317K(2391296K), 0.1438880 secs]
165946.058: [GC 1752613K->1658451K(2316352K), 0.1099720 secs]
165953.886: [GC 1751406K->1684841K(2392768K), 0.1347130 secs]
165955.483: [GC 1781993K->1721361K(2390912K), 0.0894030 secs]
165959.214: [GC 1818455K->1733796K(2389760K), 0.0907870 secs]
165969.149: [GC 1833700K->1730230K(2390656K), 0.0943190 secs]
165974.678: [GC 1830674K->1740803K(2391936K), 0.1139600 secs]
165980.371: [GC 1846851K->1762048K(2394368K), 0.0741310 secs]
165992.527: [GC 1860409K->1780743K(2397696K), 0.0817610 secs]
166000.528: [GC 1894471K->1796268K(2397056K), 0.0690860 secs]
166005.919: [GC 1909993K->1829498K(2395648K), 0.1127920 secs]
166009.722: [GC 1945785K->1842052K(2379392K), 0.1109000 secs]
166015.498: [GC 1951242K->1844389K(2385728K), 0.1433430 secs]
166016.380: [GC 1939677K->1878291K(2391296K), 0.1472910 secs]
166022.120: [GC 1973587K->1879851K(2391296K), 0.2158350 secs]
166027.714: [GC 1975147K->1891054K(2391296K), 0.1685130 secs]
166037.872: [GC 1986342K->1902893K(2391296K), 0.1212060 secs]
166045.425: [GC 1998189K->1904654K(2391296K), 0.0670980 secs]
166052.527: [GC 1991748K->1908300K(2389248K), 0.0846190 secs]
166057.495: [GC 2003489K->1919988K(2309760K), 0.0587920 secs]
166061.424: [GC 2015282K->1939387K(2390592K), 0.0808390 secs]
166062.581: [GC 2038561K->1978293K(2389376K), 0.1410380 secs]
166070.434: [GC 2081909K->1976237K(2399552K), 0.1052360 secs]
166073.051: [GC 2092389K->2009065K(2399040K), 0.0938720 secs]
166084.603: [GC 2125225K->2010232K(2402624K), 0.1494870 secs]
166091.863: [GC 2132664K->2022656K(2401216K), 0.0708850 secs]
166099.458: [GC 2145086K->2042823K(2403584K), 0.0766120 secs]
166108.501: [GC 2172774K->2049922K(2403456K), 0.0861880 secs]
166109.737: [GC 2185879K->2147070K(2395840K), 0.1348540 secs]
166117.574: [GC 2268600K->2139416K(2407424K), 0.1200770 secs]
166130.544: [GC 2266968K->2142810K(2401088K), 0.0989050 secs]
166130.643: [Full GC 2142810K->1955402K(2486848K), 1.7185220 secs]
166136.971: [GC 2067276K->1970948K(2491392K), 0.0689880 secs]
166142.468: [GC 2101252K->2035356K(2479360K), 0.1248440 secs]
166153.656: [GC 2157660K->2007665K(2490560K), 0.0775060 secs]
166156.223: [GC 2129969K->2039299K(2484224K), 0.1136710 secs]
166169.360: [GC 2163587K->2043983K(2488384K), 0.1131510 secs]
166173.449: [GC 2161467K->2067445K(2484288K), 0.0992960 secs]
166184.403: [GC 2200053K->2084962K(2490496K), 0.0997810 secs]
166187.010: [GC 2211901K->2131936K(2492736K), 0.1171510 secs]
166195.326: [GC 2263392K->2129128K(2497600K), 0.1138630 secs]
166205.438: [GC 2265512K->2152445K(2486848K), 0.1080320 secs]
166218.884: [GC 2291773K->2158257K(2493184K), 0.1061090 secs]
166226.778: [GC 2297585K->2173434K(2496512K), 0.0837780 secs]
166236.492: [GC 2325626K->2183601K(2500480K), 0.1036650 secs]
166240.615: [GC 2335793K->2214167K(2494784K), 0.1470550 secs]
166246.113: [GC 2363094K->2248427K(2491328K), 0.1486680 secs]
166257.619: [GC 2397355K->2260971K(2496960K), 0.1600590 secs]
166267.204: [GC 2395883K->2272872K(2434048K), 0.1461460 secs]
166267.351: [Full GC 2272872K->1294850K(2434048K), 1.9934660 secs]
166276.160: [GC 1429762K->1309117K(2497344K), 0.0611770 secs]
166284.164: [GC 1446397K->1349357K(2494976K), 0.1179510 secs]
166294.058: [GC 1486637K->1340668K(2498176K), 0.1489480 secs]
166298.289: [GC 1482556K->1361373K(2482944K), 0.1904260 secs]
166302.724: [GC 1503261K->1424991K(2475264K), 0.1353980 secs]
166311.448: [GC 1537823K->1421977K(2403584K), 0.1342000 secs]
166316.903: [GC 1534809K->1432103K(2487872K), 0.0648270 secs]
166326.580: [GC 1542529K->1447985K(2418432K), 0.0609130 secs]
166337.961: [GC 1562801K->1452049K(2483648K), 0.1216540 secs]
166352.641: [GC 1542083K->1451775K(2482560K), 0.0661020 secs]
166354.743: [GC 1567679K->1485519K(2489856K), 0.1017800 secs]
166361.679: [GC 1610319K->1496672K(2489472K), 0.0802480 secs]
166370.690: [GC 1621472K->1513205K(2489472K), 0.0903870 secs]
166390.027: [GC 1640053K->1513711K(2490496K), 0.0668860 secs]
166405.907: [GC 1640559K->1518959K(2490368K), 0.0678070 secs]
166408.511: [GC 1669395K->1570734K(2492864K), 0.0909440 secs]
166410.349: [GC 1703044K->1587221K(2484864K), 0.1003530 secs]
166427.456: [GC 1710545K->1582023K(2491072K), 0.1111980 secs]
166441.333: [GC 1705351K->1586663K(2485120K), 0.0793990 secs]
166449.214: [GC 1711670K->1595599K(2489472K), 0.0763590 secs]
166459.610: [GC 1722383K->1618952K(2485184K), 0.1144110 secs]
166462.245: [GC 1752519K->1658933K(2491392K), 0.1376430 secs]
166480.961: [GC 1795253K->1684235K(2494784K), 0.1518130 secs]
166488.523: [GC 1807182K->1703481K(2436736K), 0.0805850 secs]
166495.470: [GC 1832633K->1715799K(2492864K), 0.1035850 secs]
166516.309: [GC 1849367K->1717319K(2488448K), 0.0607700 secs]
166519.438: [GC 1850684K->1751279K(2498112K), 0.0748580 secs]
166528.536: [GC 1895215K->1761722K(2498816K), 0.1028600 secs]
166539.435: [GC 1905658K->1782277K(2479296K), 0.1816510 secs]
166558.352: [GC 1902917K->1780541K(2471616K), 0.1408200 secs]
166566.459: [GC 1901171K->1814417K(2472000K), 0.1501470 secs]
166571.489: [GC 1909713K->1815946K(2477056K), 0.1660830 secs]
166578.121: [GC 1906989K->1831366K(2477056K), 0.1164480 secs]
166587.456: [GC 1926662K->1835383K(2402240K), 0.1138980 secs]
166594.817: [GC 1930676K->1910625K(2476160K), 0.1254110 secs]
166598.249: [GC 2005473K->1912201K(2476608K), 0.1134150 secs]
166603.342: [GC 2007049K->1929376K(2477056K), 0.0724800 secs]
166615.039: [GC 2024672K->1933282K(2477056K), 0.1058530 secs]
166620.163: [GC 2028551K->1972737K(2471552K), 0.0994780 secs]
166632.380: [GC 2068033K->1957816K(2474304K), 0.1103930 secs]
166642.964: [GC 2053112K->1960812K(2473600K), 0.0581630 secs]
166645.687: [GC 2062956K->1993831K(2477376K), 0.0909770 secs]
166653.230: [GC 2095975K->1994749K(2475328K), 0.0935880 secs]
166661.498: [GC 2104183K->2047820K(2480000K), 0.1344940 secs]
166670.522: [GC 2157260K->2051650K(2476800K), 0.1146310 secs]
166681.644: [GC 2171586K->2076967K(2481600K), 0.1159020 secs]
166692.251: [GC 2196903K->2083073K(2484288K), 0.0836400 secs]
166697.634: [GC 2213313K->2113670K(2487744K), 0.1059860 secs]
166706.900: [GC 2243910K->2134769K(2478272K), 0.1604690 secs]
166720.746: [GC 2252463K->2139160K(2475968K), 0.1712890 secs]
166731.960: [GC 2256856K->2142930K(2475456K), 0.1545010 secs]
166742.605: [GC 2238226K->2146122K(2477056K), 0.1788550 secs]
166744.191: [GC 2263150K->2218673K(2477056K), 0.1488040 secs]
166749.446: [GC 2313969K->2197759K(2477056K), 0.1547390 secs]
166763.700: [GC 2293055K->2191175K(2477056K), 0.0689150 secs]
166768.409: [GC 2286471K->2225347K(2477056K), 0.1835490 secs]
166774.435: [GC 2320643K->2257619K(2477056K), 0.1372970 secs]
166774.572: [Full GC 2257619K->1990937K(2477056K), 2.6684120 secs]
166781.164: [GC 2080874K->2023791K(2477056K), 0.1084050 secs]
166787.883: [GC 2116718K->2009798K(2477056K), 0.1032380 secs]
166793.741: [GC 2105094K->2031633K(2403776K), 0.1110590 secs]
166810.266: [GC 2126929K->2031629K(2475712K), 0.0758100 secs]
166820.033: [GC 2127484K->2034872K(2474816K), 0.0991740 secs]
166821.366: [GC 2131064K->2111995K(2471872K), 0.1158200 secs]
166829.256: [GC 2193708K->2101108K(2477056K), 0.1766830 secs]
166834.949: [GC 2196404K->2142594K(2477056K), 0.1300140 secs]
166841.367: [GC 2237890K->2141222K(2400256K), 0.0894580 secs]
166852.784: [GC 2236518K->2157574K(2476992K), 0.1181820 secs]
166864.743: [GC 2254790K->2160713K(2475072K), 0.0704620 secs]
166868.562: [GC 2257927K->2194588K(2478144K), 0.1140220 secs]
166871.235: [GC 2298588K->2247294K(2476352K), 0.1518460 secs]
166871.387: [Full GC 2247294K->870856K(2236608K), 1.7257310 secs]
166879.959: [GC 967318K->874553K(2241664K), 0.0494050 secs]
166892.375: [GC 988921K->883389K(2239616K), 0.0478070 secs]
166895.677: [GC 992677K->949283K(2235648K), 0.1251450 secs]
166906.327: [GC 1063523K->952766K(2246784K), 0.0957260 secs]
166914.477: [GC 1064983K->1000931K(2242432K), 0.0853300 secs]
166925.740: [GC 1113123K->976756K(2245760K), 0.0588890 secs]
166944.014: [GC 1088948K->977861K(2239104K), 0.0681010 secs]
166950.396: [GC 1062666K->981002K(2243072K), 0.0864710 secs]
166953.483: [GC 1095242K->1013605K(2248576K), 0.1605960 secs]
166957.046: [GC 1129019K->1033244K(2224320K), 0.0981890 secs]
166966.484: [GC 1156508K->1047844K(2250944K), 0.0862300 secs]
166983.964: [GC 1166116K->1051780K(2169472K), 0.0762830 secs]
166993.809: [GC 1170047K->1073273K(2250048K), 0.0928840 secs]
167007.293: [GC 1197177K->1097782K(2244416K), 0.1404690 secs]
167015.529: [GC 1221686K->1110733K(2247488K), 0.0900200 secs]
167030.550: [GC 1246157K->1114669K(2249280K), 0.0857390 secs]
167040.608: [GC 1250093K->1136680K(2252352K), 0.0956840 secs]
167062.895: [GC 1279336K->1131840K(2256704K), 0.0772710 secs]
167071.964: [GC 1274496K->1144133K(2252928K), 0.1664280 secs]
167083.140: [GC 1281541K->1166479K(2257856K), 0.1409090 secs]
167099.554: [GC 1303883K->1170653K(2217536K), 0.1772480 secs]
167108.060: [GC 1266717K->1171517K(2212544K), 0.1119810 secs]
167114.428: [GC 1267182K->1218377K(2237312K), 0.1893200 secs]
167126.351: [GC 1313673K->1195983K(2237312K), 0.1408810 secs]
167135.327: [GC 1291030K->1198944K(2237312K), 0.1272120 secs]
167145.966: [GC 1294240K->1209112K(2237312K), 0.1739750 secs]
167154.139: [GC 1304399K->1230436K(2237312K), 0.0838240 secs]
167162.348: [GC 1325732K->1233777K(2237312K), 0.1032260 secs]
167179.604: [GC 1329073K->1230967K(2237312K), 0.1320520 secs]
167190.410: [GC 1326263K->1233838K(2237312K), 0.1148840 secs]
167194.753: [GC 1329134K->1261255K(2235264K), 0.0561930 secs]
167198.721: [GC 1356551K->1270398K(2179968K), 0.1529390 secs]
167215.783: [GC 1365694K->1288309K(2234112K), 0.0831790 secs]
167228.858: [GC 1386229K->1291921K(2234560K), 0.0985360 secs]
167238.942: [GC 1377447K->1293697K(2238272K), 0.0814890 secs]
167245.460: [GC 1400385K->1316092K(2240128K), 0.0950040 secs]
167250.274: [GC 1422780K->1330664K(2241856K), 0.1062450 secs]
167268.205: [GC 1444520K->1326811K(2242304K), 0.1264170 secs]
167279.061: [GC 1423025K->1327979K(2247360K), 0.0966390 secs]
167285.345: [GC 1452075K->1350694K(2248128K), 0.1133960 secs]
167292.274: [GC 1474790K->1360556K(2231744K), 0.1795440 secs]
167309.273: [GC 1461868K->1353440K(2240320K), 0.1288830 secs]
167318.971: [GC 1454752K->1358384K(2226176K), 0.1059040 secs]
167321.229: [GC 1458587K->1393445K(2235200K), 0.1150280 secs]
167331.501: [GC 1499429K->1382901K(2245696K), 0.1114880 secs]
167348.713: [GC 1490997K->1375757K(2180416K), 0.1040620 secs]
167360.422: [GC 1471586K->1378547K(2238400K), 0.1607000 secs]
167367.904: [GC 1485875K->1396722K(2239168K), 0.0961860 secs]
167372.732: [GC 1504050K->1407638K(2240960K), 0.0854610 secs]
167389.830: [GC 1526100K->1404846K(2243200K), 0.0606500 secs]
167397.874: [GC 1523310K->1424742K(2244160K), 0.0843850 secs]
167408.151: [GC 1553958K->1432703K(2248704K), 0.1252760 secs]
167426.467: [GC 1561919K->1428047K(2251584K), 0.0778500 secs]
167434.859: [GC 1567823K->1437193K(2255552K), 0.0874550 secs]
167445.877: [GC 1576969K->1458772K(2246144K), 0.1336230 secs]
167461.626: [GC 1588369K->1461526K(2244672K), 0.1227760 secs]
167474.662: [GC 1591126K->1463718K(2233216K), 0.1585650 secs]
167483.856: [GC 1561563K->1468486K(2222720K), 0.1494470 secs]
167486.117: [GC 1569157K->1494534K(2237312K), 0.1438720 secs]
167493.944: [GC 1589830K->1496422K(2237312K), 0.1403240 secs]
167501.450: [GC 1591718K->1489982K(2237312K), 0.1103840 secs]
167516.223: [GC 1585278K->1493366K(2237312K), 0.1502900 secs]
167526.112: [GC 1588662K->1495678K(2237312K), 0.0801790 secs]
167533.299: [GC 1590974K->1517115K(2237312K), 0.1185030 secs]
167543.175: [GC 1608097K->1521122K(2237312K), 0.1153280 secs]
167552.221: [GC 1616418K->1548025K(2237312K), 0.0974980 secs]
167564.759: [GC 1643321K->1551526K(2237312K), 0.0630670 secs]
167570.400: [GC 1646710K->1586610K(2178240K), 0.0866580 secs]
167581.855: [GC 1681906K->1576378K(2240448K), 0.1131760 secs]
167587.317: [GC 1675194K->1586152K(2181312K), 0.0813320 secs]
167602.785: [GC 1684968K->1588072K(2235392K), 0.0856970 secs]
167612.980: [GC 1682168K->1590554K(2232512K), 0.1707170 secs]
167619.311: [GC 1694633K->1612395K(2233600K), 0.1585580 secs]
167636.036: [GC 1721067K->1625632K(2238656K), 0.1108020 secs]
167645.392: [GC 1734304K->1629193K(2238080K), 0.1367070 secs]
167653.128: [GC 1747693K->1645713K(2241792K), 0.1273610 secs]
167660.911: [GC 1764817K->1666448K(2246208K), 0.1260360 secs]
167679.318: [GC 1787984K->1661740K(2225600K), 0.1334590 secs]
167691.753: [GC 1783276K->1665076K(2244800K), 0.1360320 secs]
167700.494: [GC 1779572K->1675059K(2231872K), 0.1995080 secs]
167705.656: [GC 1789555K->1700738K(2232896K), 0.1595920 secs]
167717.657: [GC 1796034K->1684805K(2237312K), 0.1035060 secs]
167729.173: [GC 1780101K->1688029K(2234880K), 0.1007180 secs]
167735.243: [GC 1783325K->1697441K(2236096K), 0.1182770 secs]
167741.407: [GC 1792737K->1704871K(2233024K), 0.1603520 secs]
167748.308: [GC 1803303K->1708455K(2236032K), 0.1775930 secs]
167760.099: [GC 1806887K->1702339K(2241024K), 0.1364760 secs]
167772.000: [GC 1808899K->1705347K(2241600K), 0.0795060 secs]
167781.748: [GC 1811906K->1715233K(2243136K), 0.0970310 secs]
167788.433: [GC 1819202K->1733520K(2192256K), 0.1232620 secs]
167801.320: [GC 1842384K->1717880K(2241728K), 0.0834050 secs]
167813.669: [GC 1829304K->1720664K(2240704K), 0.0930880 secs]
167820.528: [GC 1832088K->1740811K(2247296K), 0.1325790 secs]
167834.273: [GC 1862731K->1735119K(2247104K), 0.1175710 secs]
167842.370: [GC 1857038K->1747791K(2248896K), 0.1282080 secs]
167858.154: [GC 1875727K->1752416K(2249728K), 0.1777380 secs]
167866.717: [GC 1880352K->1773683K(2236672K), 0.1847580 secs]
167873.191: [GC 1886387K->1780281K(2232512K), 0.1497540 secs]
167888.889: [GC 1892985K->1774301K(2238336K), 0.1271380 secs]
167897.432: [GC 1872413K->1778034K(2208128K), 0.1407410 secs]
167905.301: [GC 1876141K->1798744K(2237248K), 0.1334750 secs]
167914.884: [GC 1894040K->1802437K(2198400K), 0.1382750 secs]
167921.537: [GC 1897198K->1802162K(2238464K), 0.1150450 secs]
167933.898: [GC 1899890K->1804787K(2236096K), 0.1084170 secs]
167943.752: [GC 1902515K->1807299K(2238400K), 0.1023370 secs]
167949.702: [GC 1909251K->1827238K(2236672K), 0.1284210 secs]
167958.818: [GC 1926567K->1831567K(2241472K), 0.1534140 secs]
167968.027: [GC 1939215K->1830940K(2241984K), 0.1195110 secs]
167979.820: [GC 1938588K->1834320K(2241984K), 0.1045080 secs]
167987.041: [GC 1946064K->1862286K(2243200K), 0.1143300 secs]
167992.952: [GC 1974030K->1863596K(2243520K), 0.1278830 secs]
168009.245: [GC 1972076K->1857179K(2211904K), 0.1375590 secs]
168012.735: [GC 1965659K->1952189K(2229696K), 0.2755290 secs]
168018.682: [GC 2048765K->1952762K(2237952K), 0.1347670 secs]
168028.967: [GC 2049338K->1956994K(2232896K), 0.1425920 secs]
168033.459: [GC 2054018K->1976581K(2235648K), 0.1436200 secs]
168037.554: [GC 2073605K->1997336K(2239360K), 0.1631420 secs]
168048.716: [GC 2095512K->1982760K(2175232K), 0.0894120 secs]
168050.510: [GC 2080933K->2029802K(2240512K), 0.1077160 secs]
168056.022: [GC 2129066K->2079132K(2195520K), 0.1738510 secs]
168056.196: [Full GC 2079132K->1730780K(2388352K), 2.4434920 secs]
168067.882: [GC 1830043K->1734452K(2477056K), 0.0601470 secs]
168076.896: [GC 1829748K->1738323K(2477056K), 0.0720980 secs]
168078.928: [GC 1829087K->1768215K(2477056K), 0.0733840 secs]
168085.255: [GC 1863511K->1764203K(2477056K), 0.0898640 secs]
168094.588: [GC 1859499K->1766937K(2477056K), 0.0905700 secs]
168107.543: [GC 1862233K->1769363K(2477056K), 0.0660550 secs]
